trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d20fbb5500c449399b284ff0b3531b9e,8,96a7b54e71d948168828969d55ae1f9d,284,s_mutation,wrong,6d94b917d58e14b1beda4579be425935f658c43618ca9f622f7396b78cf6b233,6026,False,scatter,scatter;sprinkle;cast,False,2229,0.4,False,top500,False,1,142
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d20fbb5500c449399b284ff0b3531b9e,8,96a7b54e71d948168828969d55ae1f9d,284,s_mutation,filler,789d6b2c5b21357469a2edca1243ba52dce9b0e69155a099ac7011674eb54cc2,6152,False,strew,strew;scatter;toss,False,8148,0.6,False,top500,False,1,145
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d20fbb5500c449399b284ff0b3531b9e,8,96a7b54e71d948168828969d55ae1f9d,284,s_mutation,absent,6fbe7b58648f409f3afefa4110145deb82a774afcd73e25723cd95fc211aaedb,5811,False,scatter,scatter;sprinkle;cast,False,2229,0.6,False,top500,False,1,117
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,02cdeeb89dc44a7ea7a2decf87310781,9,f1f430cefe354dafa92603368db2d445,16,l_mutation,genuine,e546daae0a3075c854480004ccd5656d38f617fd8a6e0ebfd32bd22d959b9e29,6305,False,process,process;cycle;stage,False,6251,0.4,False,top500,False,1,159
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,02cdeeb89dc44a7ea7a2decf87310781,9,f1f430cefe354dafa92603368db2d445,16,l_mutation,wrong,5d2b01885aaede0525c41f5833a78e98b5bad68fabafd640e92c8c0b270b71c0,6301,False,climate,climate;air;sunlight,False,38694,0.4,False,top500,False,1,195
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,02cdeeb89dc44a7ea7a2decf87310781,9,f1f430cefe354dafa92603368db2d445,16,l_mutation,filler,27af0a81f3d21508906e503184e4c4f215d4fda94ee229e239cf10ea5cfd5ace,6294,False,cycle,cycle;season;phase,False,60318,0.3,False,top500,False,1,148
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,02cdeeb89dc44a7ea7a2decf87310781,9,f1f430cefe354dafa92603368db2d445,16,l_mutation,absent,09576722dc63c5f6817cc2d768741630680646e5f2a81dc500c0eef0f4d66b5d,6066,False,hydration,hydration;temperature;pressure,False,68836,0.4,False,top500,False,1,174
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,6bac092d6e8c4cd8bc5f1b061bcca0e9,9,6df666919605458e81fbb3d7f9d3329b,145,ml_mutation,genuine,1d08cc801661890586b2443e4f51f9e167891ec04a749e951c16054ca0018144,6256,False,reproduce,reproduce;propagate;regenerate,False,18740,0.6,False,top500,False,1,128
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,6bac092d6e8c4cd8bc5f1b061bcca0e9,9,6df666919605458e81fbb3d7f9d3329b,145,ml_mutation,wrong,f7f1e4ae6dc5f5b1902fc2ba0a6e63b7833e44be18bb7cb752404e18db4832a0,6258,False,germination,germination;pollination;fertilization,False,1934,0.1,False,beyond,False,1,114
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,6bac092d6e8c4cd8bc5f1b061bcca0e9,9,6df666919605458e81fbb3d7f9d3329b,145,ml_mutation,filler,824d0fbf484b1c93b0c7bcbf29d689f864a149362508ba0eefa636a3a0d8a4aa,6257,False,fuel,fuel;medicine;dye,False,23243,0.3,False,top500,False,1,111
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,6bac092d6e8c4cd8bc5f1b061bcca0e9,9,6df666919605458e81fbb3d7f9d3329b,145,ml_mutation,absent,080ed85b22a7cdf8aaf7228710a7a6d650eadcd349c4b8bb00c4679416365aa6,6029,False,germinate,germinate;sprout;develop,False,461,0.7,False,top500,False,1,150
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d7dd44f7a4c749e792306e3051b04090,9,43d4471751594f269a0a8b1ca8057d56,149,m_mutation,genuine,007abfdf254f7f5ca38d5a5822362577b19d9677ac9111d66042d6d3128c1c43,6176,False,crush,crush;extract;cure,False,460,0.3,False,top500,False,1,170
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d7dd44f7a4c749e792306e3051b04090,9,43d4471751594f269a0a8b1ca8057d56,149,m_mutation,wrong,b07bc3ea343e515623aa69dc2270b502dc27d5d7d51a631ce89668117ab524c0,6199,False,fruit,fruit;oil;cure,False,498,0.4,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d7dd44f7a4c749e792306e3051b04090,9,43d4471751594f269a0a8b1ca8057d56,149,m_mutation,filler,24fd8876dd3a7ea063579857deecd6426254a4ebda987c26dfea3d5e12689696,6189,False,press,press;harvest;grind,False,14732,0.3,False,top500,False,1,72
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d7dd44f7a4c749e792306e3051b04090,9,43d4471751594f269a0a8b1ca8057d56,149,m_mutation,absent,86107bf405065763b7afffb569806b7789e3e5b2a38391c3f7aa10273c88bf4c,5961,False,oil,oil;tree;leaf,False,1643,0.4,False,top500,False,1,165
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,9fe1d00e463146849ff6a11ec78a4b99,9,d20fbb5500c449399b284ff0b3531b9e,276,l_mutation,genuine,edd4ad411eecba6844590f49c95bfb4cb7cebfbf4709d58b2419a590e9b65817,6440,False,pitch,pitch;serve;smash,False,44549,0.4,False,top500,False,1,207
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,9fe1d00e463146849ff6a11ec78a4b99,9,d20fbb5500c449399b284ff0b3531b9e,276,l_mutation,wrong,d4a9163af5e6a96252c984805e2232160ac2cc9aec9ec7102f29b66d5c8650d4,6408,False,throw,throw;cast;hurl,False,3914,0.4,False,top500,False,1,175
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,9fe1d00e463146849ff6a11ec78a4b99,9,d20fbb5500c449399b284ff0b3531b9e,276,l_mutation,filler,b101fe4f88b13049085166268a419397559e96cd06cabb45c497c8c6e859111c,6444,False,pitch,pitch;hurl;sling,False,44549,0.3,False,top500,False,1,110
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,9fe1d00e463146849ff6a11ec78a4b99,9,d20fbb5500c449399b284ff0b3531b9e,276,l_mutation,absent,9e77fab54130940f80acf09ee610cfb89c6bed3ef56e61aa7a7eec6579504bbf,6179,False,handle,handle;manipulate;adjust,False,33061,0.4,False,top500,False,1,131
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,833dc721d33847fb89a102ab72c3ddce,10,f1f430cefe354dafa92603368db2d445,16,ml_mutation,genuine,7b29486c42994970f20470c09d885939c5c64cc03d0952dcdc8551150308d245,6495,False,develop,develop;nurture;foster,False,51615,0.5,False,top500,False,1,180
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,833dc721d33847fb89a102ab72c3ddce,10,f1f430cefe354dafa92603368db2d445,16,ml_mutation,wrong,cac5ab06b0bed37f5688a71b9318f7552ce12b720a23ced02acf4dd74f475901,6473,False,emerge,emerge;shoot;develop,False,29522,0.6,False,top100,False,1,200
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,833dc721d33847fb89a102ab72c3ddce,10,f1f430cefe354dafa92603368db2d445,16,ml_mutation,filler,756cb0642804829267390bc731e96bbc4758218d5603765b1a9c04cb5f72f9a7,6484,False,develop,develop;emerge;flower,False,51615,0.5,False,top500,False,1,157
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,833dc721d33847fb89a102ab72c3ddce,10,f1f430cefe354dafa92603368db2d445,16,ml_mutation,absent,f448362bfbd718677b5c2a046dbe5cf657d18358ac56eadc8d13ce2582b28845,6256,False,emerge,emerge;unfurl;expand,False,29522,0.4,False,top500,False,2,147
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,4e3713450c9a4121a5019e3d341e19da,10,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,genuine,2160dd8627d8718ecee7cfc23655c731154d45577b9b528154f7b5e272dad5af,6676,False,terrestrial,terrestrial;habitat;ecological,False,34230,0.3,False,top500,False,1,199
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,4e3713450c9a4121a5019e3d341e19da,10,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,wrong,c636331f266521fb9a92df0f4a305ab43298414c788461791400dc0da51f89d6,6649,False,water,water;air;ph,False,1136,0.6,False,top500,False,1,152
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,4e3713450c9a4121a5019e3d341e19da,10,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,filler,5c14198426c97e6b390d781986fdafdc861c071ce9f427310c7b608b88d6600a,6685,False,develop,develop;form;emerge,False,51615,0.3,False,top500,False,2,162
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,4e3713450c9a4121a5019e3d341e19da,10,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,absent,84e472957c058de1b1af836dac17002d88e0661229fb51c9508cf1ea6e9160de,6420,False,climate,climate;cycle;precipitation,False,38694,0.3,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,3520cd66d58048e489a251510aca9b44,10,6df666919605458e81fbb3d7f9d3329b,145,s_mutation,genuine,4ccf6541937ca4ce53f7f707476aec6c8628795f2d6fd7ef160face62bcbb901,6520,False,kernel,kernel;embryo;pit,False,610,0.6,False,top500,False,1,109
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,3520cd66d58048e489a251510aca9b44,10,6df666919605458e81fbb3d7f9d3329b,145,s_mutation,wrong,042c1e6aa05e3ac6a044fa11b52ed95167f6d7b48e53803e1f70ca6d4ce58ddf,6522,False,embryo,embryo;endosperm;ovule,False,10424,0.6,False,top500,False,1,123
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,3520cd66d58048e489a251510aca9b44,10,6df666919605458e81fbb3d7f9d3329b,145,s_mutation,filler,a9b75eb8826c1ba9ec1a0de9bf9869f4f0347a6862f7a458b495ab9319942ce3,6521,False,kernel,kernel;nut;pit,False,610,0.7,False,top500,False,1,92
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,3520cd66d58048e489a251510aca9b44,10,6df666919605458e81fbb3d7f9d3329b,145,s_mutation,absent,0c4e13b8df6aa414cd61ad5323db561e72c04f189403d9c70338ea8888becc4f,6293,False,kernel,kernel;nut;pod,False,610,0.6,False,top500,False,1,97
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,27793b58a3b54365919522fcfde7ad14,10,43d4471751594f269a0a8b1ca8057d56,149,l_mutation,genuine,601f42f87ca0a34ce87af864cd4438f134bcb0df48c8425ecafa5fd42c59cf15,6665,False,geography,geography;feature;region,False,28481,0.2,False,beyond,False,1,130
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,27793b58a3b54365919522fcfde7ad14,10,43d4471751594f269a0a8b1ca8057d56,149,l_mutation,wrong,4408579c6a74ba98d0a7e4736d92d1fa1d456141ebb46b7f1e198e485f9ac7ab,6683,False,plateau,plateau;hillock;ravine,False,18584,0.2,False,beyond,False,1,130
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,27793b58a3b54365919522fcfde7ad14,10,43d4471751594f269a0a8b1ca8057d56,149,l_mutation,filler,e6cb3a8b6b379112fc5f550f7974eabaab5ce5c9a67968eb9adeac95a3441937,6678,False,resource,resource;material;energy,False,53724,0.3,False,beyond,False,1,185
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,27793b58a3b54365919522fcfde7ad14,10,43d4471751594f269a0a8b1ca8057d56,149,l_mutation,absent,50970b61c7d5f6c9450ca3efdf6bf7b119e129427e91fa1168240e042cb7ce29,6450,False,fabric,fabric;loom;dye,False,57496,0.3,False,top500,False,1,181
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,8b10b16c0f814d36815e07c1593a227a,11,f1f430cefe354dafa92603368db2d445,16,l_mutation,genuine,90ba58ea9ea1a4baeeef09bd82aaace053bafff13cc4db80fe9f75e422d1f218,6848,False,emergence,emergence;microbe;evolve,False,53361,0.4,False,top500,False,1,163
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,8b10b16c0f814d36815e07c1593a227a,11,f1f430cefe354dafa92603368db2d445,16,l_mutation,wrong,678d6f8099391e74394c6a7fb20e7d811cd9802be68b4ceaa785bc858ac06307,6849,False,land,land;terrain;valley,False,15545,0.3,False,beyond,False,1,151
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,8b10b16c0f814d36815e07c1593a227a,11,f1f430cefe354dafa92603368db2d445,16,l_mutation,filler,d71b17e80d608875a12ca8103538b03175cb8078cce66e7e7cc2dc2ba9bb0890,6837,False,urban,urban;planning;structure,False,31553,0.15,False,beyond,False,1,127
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,8b10b16c0f814d36815e07c1593a227a,11,f1f430cefe354dafa92603368db2d445,16,l_mutation,absent,973e53765a0a6dd7452ab41c2efa24f68f750acd3798a8269c47c22fd82de938,6609,False,elevation,elevation;terrain;climate,False,37506,0.3,False,top500,False,1,112
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,7a69349544d74534a4cc6a389d509b62,11,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,s_mutation,genuine,eb72f2e031d33768214afd3d1c6007ba82b32e9f9e90f392b3e38db16b99d44c,6751,False,shoot,shoot;seed;start,False,847,0.7,False,top100,False,1,117
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,7a69349544d74534a4cc6a389d509b62,11,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,s_mutation,wrong,763ce705c4d6366f2758f9a2d741c75291ba7f85ba1d12bece4be30fa5096213,6724,False,shoot,shoot;unfurl;emerge,False,847,0.7,False,top500,False,1,116
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,7a69349544d74534a4cc6a389d509b62,11,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,s_mutation,filler,2b4cd6f74a9a79e56feb61434808d09b2d2eb651ce1cb7859fcc1961192fe6fa,6760,False,unfurl,unfurl;seedling;develop,False,11247,0.6,False,top100,False,1,142
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,7a69349544d74534a4cc6a389d509b62,11,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,s_mutation,absent,99d10a5ce711813086016f88e5d95deb07c6cae4baf797d172c73c2e02af5a4f,6495,False,emerge,emerge;shoot;unfurl,False,29522,0.6,False,top500,False,1,87
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,86473db3ed1240cf86c45913aa36e436,11,6df666919605458e81fbb3d7f9d3329b,145,l_mutation,genuine,a0935edd4f54e59b5e2e52cfb9e6c1bc91d034bcaf0f88f9cdd0528ba0970528,6893,False,terrain,terrain;surface;topography,False,49776,0.3,False,top500,False,1,135
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,86473db3ed1240cf86c45913aa36e436,11,6df666919605458e81fbb3d7f9d3329b,145,l_mutation,wrong,96ffed7e898f0546fbe9ad67c9e32231eb1323281212984683776896712469fc,6895,False,symbol,symbol;myth;tradition,False,32368,0.2,False,beyond,False,1,158
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,86473db3ed1240cf86c45913aa36e436,11,6df666919605458e81fbb3d7f9d3329b,145,l_mutation,filler,d82a6a7c98f90e34fa11d05bc8b2986621cd3d7ba60a75dc739d92f6fd1d7f84,6894,False,animal,animal;insect;microbe,False,27406,0.35,False,top500,False,1,177
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,86473db3ed1240cf86c45913aa36e436,11,6df666919605458e81fbb3d7f9d3329b,145,l_mutation,absent,6f89ba2c0c5af4b0981e930c13bc457c85e230de2addf131c64bc3d454c8f604,6666,False,habitat,habitat;survival;adaptation,False,69344,0.3,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,fa6b0f67f2d14beea2110f7aaf33f3d0,11,43d4471751594f269a0a8b1ca8057d56,149,s_mutation,genuine,701ec1973333a8b735bbab7857d6c2a6dadddbf499b2ab17becb22a1c356277d,6709,False,pistachio,pistachio;drab;greenish,False,426,0.6,False,top500,False,1,119
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,fa6b0f67f2d14beea2110f7aaf33f3d0,11,43d4471751594f269a0a8b1ca8057d56,149,s_mutation,wrong,7e1ae41cce2d8fd04f0f8c0c795367d412dfcd6bde79f63b8278ec3600484b18,6725,False,drab,drab;moss;khaki,False,12695,0.6,False,top500,False,1,113
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,fa6b0f67f2d14beea2110f7aaf33f3d0,11,43d4471751594f269a0a8b1ca8057d56,149,s_mutation,filler,7bf8e465c509b4119a3421282abe0f84ec90915fdfb4bdfe6353d25670691b08,6722,False,moss,moss;khaki;verdigris,False,2593,0.4,False,top500,False,1,142
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,fa6b0f67f2d14beea2110f7aaf33f3d0,11,43d4471751594f269a0a8b1ca8057d56,149,s_mutation,absent,916f2f0cbd1c708796d22e2287c26e7a196e929d3a5d72f641b67062671bbd99,6494,False,khaki,khaki;drab;mossy,False,16301,0.3,False,top500,False,1,132
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d829ebeb42414442b413ef92def8aea6,12,43d4471751594f269a0a8b1ca8057d56,12,l_mutation,genuine,aef50ad1ece0729be3b0c11476a36e0b141647760e384aa70897f6d961df0dfa,7143,False,meadow,meadow;hill;ridge,False,4579,0.2,False,beyond,False,2,162
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d829ebeb42414442b413ef92def8aea6,12,43d4471751594f269a0a8b1ca8057d56,12,l_mutation,wrong,ed780aa78234c38861ddf3255f35fa2610884ef60f11fd5ea7f81c73b45c39ed,7165,False,texture,texture;taste;scent,False,4499,0.3,False,top500,False,1,187
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d829ebeb42414442b413ef92def8aea6,12,43d4471751594f269a0a8b1ca8057d56,12,l_mutation,filler,6381f56b61c34d4bb39340254eb8ef5d189a43d8577e91b45f2a568bc46604ba,7156,False,chemical,chemical;compound;extract,False,20380,0.4,False,top500,False,1,159
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,d829ebeb42414442b413ef92def8aea6,12,43d4471751594f269a0a8b1ca8057d56,12,l_mutation,absent,0412efc9066f971a3c1b8ea3e5b1990f8c46c90edacf08ca30c2c351f900d621,6928,False,tactile,tactile;scent;crisp,False,58480,0.4,False,top500,False,1,161
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,259489510f1f46e4930ad0fb244e55a8,12,f1f430cefe354dafa92603368db2d445,16,l_mutation,genuine,9adda59fe21952ffc452a2e1a407a5f757a22093a9f8c88b18a7e543f58c7062,7205,False,renew,renew;regenerate;reforest,False,43875,0.25,False,beyond,False,1,124
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,259489510f1f46e4930ad0fb244e55a8,12,f1f430cefe354dafa92603368db2d445,16,l_mutation,wrong,28a7d61b31c0ff1bf416ffd697036d9cca84da369645a7a8cdb4f58e323c279a,7190,False,urban,urban;development;planning,False,31553,0.3,False,top500,False,1,129
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,259489510f1f46e4930ad0fb244e55a8,12,f1f430cefe354dafa92603368db2d445,16,l_mutation,filler,75974efce9e49477a788d486aee3e969c5604d9e779cd02b9bce5a16e46d5b72,7194,False,initial,initial;phase;stage,False,18669,0.3,False,top500,False,1,168
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,259489510f1f46e4930ad0fb244e55a8,12,f1f430cefe354dafa92603368db2d445,16,l_mutation,absent,08b03536e973d0e6fdd5add1bef155b72567fe19fb3059dd3aa34732d47c7b09,6966,False,emergence,emergence;system;origin,False,53361,0.4,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,e26b893a06de40eeaf4694adde04a9c5,12,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,genuine,5a3bb30366aac56b405b7cd31970b022b30ee0a8e308aae63b820129070f8971,7293,False,climate,climate;terrain;altitude,False,38694,0.4,False,top500,False,1,176
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,e26b893a06de40eeaf4694adde04a9c5,12,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,wrong,14b63b8d714c55f60d12fa9cf7fc01a510d86ab29099096147f1b0c8cc7cf35c,7256,False,snow,snow;ice;sleet,False,2125,0.2,False,beyond,False,1,196
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,e26b893a06de40eeaf4694adde04a9c5,12,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,filler,152213bb3e6f1091213d19ee113544318fc787879e34bff48896a541f91a705f,7302,False,climate,climate;temperature;light,False,38694,0.3,False,top500,False,1,152
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,e26b893a06de40eeaf4694adde04a9c5,12,6bac092d6e8c4cd8bc5f1b061bcca0e9,16,l_mutation,absent,7aae614a7bcc3149a875a6b1e92156d98b4c0d76887ff96132e5970c306da7a2,7037,False,earth,earth;air;sun,False,21895,0.4,False,top500,False,2,166
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,b65557e685634d0c874bd5df20d37ac1,12,6df666919605458e81fbb3d7f9d3329b,145,m_mutation,genuine,2029f96d98cc26f691b44a4a12b5f09c4362ac200a7fc2e3ae857af96affbb95,7263,False,spread,spread;scatter;release,False,6576,0.3,False,top500,False,1,138
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,b65557e685634d0c874bd5df20d37ac1,12,6df666919605458e81fbb3d7f9d3329b,145,m_mutation,wrong,86c63d7ff2b71097c6ab8b707b5eaecc975d56ebcc912b7647a9576adf8f3964,7277,False,germ,germ;source;origin,False,1724,0.3,False,beyond,False,1,113
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,b65557e685634d0c874bd5df20d37ac1,12,6df666919605458e81fbb3d7f9d3329b,145,m_mutation,filler,82efb43681a99bf9563b5fad9736e8761a541c8ddf317cf12cd9ef27eae35a50,7264,False,propagate,propagate;sprout;grow,False,2516,0.3,False,top500,False,1,117
ea_llm_self_adaptive_api_1365_run2_20260803_180723.json,1365,b65557e685634d0c874bd5df20d37ac1,12,6df666919605458e81fbb3d7f9d3329b,145,m_mutation,absent,57dad6968008eb8d39a632269cb1b464ca75a57ed75294a68764851c57e9569b,7036,False,initiation,initiation;source;development,False,35990,0.3,False,top500,False,1,153
ea_llm_self_adaptive_api_1365_run3_20260724_194909.json,1365,e9eb2ce6f144460d8d3815263b740306,3,d85ec5be73c04c398734dc4ad2d907fc,16,ml_mutation,genuine,5cd99c957a73f4fe52a85e7c17db63430d9ce61ab2c30996e3bfab43f6b7dbdc,4151,False,ecosystem,ecosystem;symbiosis;habitat,False,64593,0.3,False,top500,False,1,181
ea_llm_self_adaptive_api_1365_run3_20260724_194909.json,1365,e9eb2ce6f144460d8d3815263b740306,3,d85ec5be73c04c398734dc4ad2d907fc,16,ml_mutation,wrong,5378b7e39f3b94da693ae74021a190d657dfadfbeaeb1460082dfb8313e68d26,4036,False,interact,interact;coexist;symbiosis,False,48726,0.4,False,top500,False,1,174
ea_llm_self_adaptive_api_1365_run3_20260724_194909.json,1365,e9eb2ce6f144460d8d3815263b740306,3,d85ec5be73c04c398734dc4ad2d907fc,16,ml_mutation,filler,acac24fe30a26cd316a7936ca9f5da81a03d27b030229cc0d88147f2a362721c,4139,False,photosynthesize,photosynthesize;filter;provide,True,,0.2,False,top500,False,1,108
ea_llm_self_adaptive_api_1365_run3_20260724_194909.json,1365,e9eb2ce6f144460d8d3815263b740306,3,d85ec5be73c04c398734dc4ad2d907fc,16,ml_mutation,absent,153ad25692321970234847fc79ed5b57877fcae89c8acf13f7e43c5d271d4b57,3798,False,fruit,fruit;pollen;nut,False,498,0.3,False,top500,False,1,136
