trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0cd080a6c4294efc944c898949ece333,4,05f33740e9c0443696e4883ddfedc249,16,m_mutation,absent,5e0abe4571d7a222cb4e756e65e9b63eca13a62aa06396e3de9b6174b6a38f7a,4196,False,swimmer,swimmer;sunscreen;deck,False,638,0.3,False,top500,False,1,170
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,aaa86bfb472e4f058451b484fcf225de,4,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,genuine,234a298967994a8843ad7af888b97604daaf65bd317efe5db2622d1abd4a27dc,4325,False,lake,lake;gulf;strait,False,6565,0.5,False,top500,False,1,109
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,aaa86bfb472e4f058451b484fcf225de,4,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,wrong,4399d1717ecb8c866a1e65814e6fa18ed080dcba4014fd1cbc3c67256b7f38aa,4306,False,plain,plain;rift;basin,False,7270,0.3,False,beyond,False,1,186
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,aaa86bfb472e4f058451b484fcf225de,4,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,filler,c8c4f843912326cbd2236d30ea4814cc5c0d635a6cf84569c38fef49e536b163,4340,False,ship,ship;boat;raft,False,2740,0.3,False,beyond,False,1,167
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,aaa86bfb472e4f058451b484fcf225de,4,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,absent,1117482feaaff8543e5378e03c8f7206624d59d182fb6ab4d68b5548d8ec1775,4075,False,depth,depth;temperature;salinity,False,45043,0.4,False,top500,False,1,150
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae8f96cde96144319bf30fad184def73,5,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,genuine,6b79dc3913affc7c331a78b11bd81a14dba2c09ea7ef1d4abcb0f786021a90c8,4661,False,surface,surface;ripple;foam,False,5117,0.4,False,top500,False,1,172
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae8f96cde96144319bf30fad184def73,5,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,wrong,f114119596f6804f8a3bd058fb062d46b207d6399b39c4ad5e9b6ee5dc2df822,4649,False,salt,salt;depth;slope,False,2206,0.4,False,top500,False,1,142
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae8f96cde96144319bf30fad184def73,5,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,filler,21f224be6a725ed4fa95936ea2bea2c141a01923aa3719e7c1e9ed7999ee9002,4676,False,fish,fish;salt;harvest,False,138,0.6,False,top100,False,1,162
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae8f96cde96144319bf30fad184def73,5,6cc4744b49d441dea235b87d7ba628ef,66,m_mutation,absent,b55f81239d829599009e3e90fd910bffe45c810a9624d3ac8af17dcf8b00f49c,4411,False,swell,swell;fish;sail,False,1842,0.6,False,top500,False,1,212
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,4bcbb487a31245a88ec4cfe3c15468fc,5,9f0a4f08cc384e1aa70c08c7d29bdac3,305,l_mutation,genuine,931ed4bf03674f68223dae7c51745ee3b25aa255cd35d54038b22e3d3d456882,4951,False,cool,cool;chill;freezer,False,8563,0.3,False,top500,False,1,170
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,4bcbb487a31245a88ec4cfe3c15468fc,5,9f0a4f08cc384e1aa70c08c7d29bdac3,305,l_mutation,wrong,5a74a410b7533dd3c7133fea052b2b3c836c28de9bc882dd66ca3766f8cf4d35,4879,False,freeze,freeze;chill;melting,False,5985,0.4,False,top500,False,1,151
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,4bcbb487a31245a88ec4cfe3c15468fc,5,9f0a4f08cc384e1aa70c08c7d29bdac3,305,l_mutation,filler,d9c74a5ec7cf1326f79bc0f34462244d7d21738da68f36dc9bf8d4ddf83cfd6d,4918,False,solid,solid;liquid;gas,False,7389,0.3,False,top500,False,1,183
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,4bcbb487a31245a88ec4cfe3c15468fc,5,9f0a4f08cc384e1aa70c08c7d29bdac3,305,l_mutation,absent,c0648aba6235c1f4d0b394c35e77f85cfcde542e1164dec8c695aee766ba2141,4653,False,freeze,freeze;chill;cold,False,5985,0.6,False,top500,False,1,150
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0a558a9967254a39b9379e2d0c9ec432,6,6cc4744b49d441dea235b87d7ba628ef,66,l_mutation,genuine,64a603a8611be6467ff7c28700f402944d2d565ad1f21212fc7862c05cc59555,5135,False,fishing,fishing;trade;shipbuilding,False,138,0.35,False,top500,False,1,184
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0a558a9967254a39b9379e2d0c9ec432,6,6cc4744b49d441dea235b87d7ba628ef,66,l_mutation,wrong,b05ede8b829b0a0324892eaa0106c7dc085c758469f36213baf1428917cb7503,5107,False,travel,travel;route;movement,False,8964,0.3,False,top500,False,2,171
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0a558a9967254a39b9379e2d0c9ec432,6,6cc4744b49d441dea235b87d7ba628ef,66,l_mutation,filler,c33f8fa9db1989a13fcbbe676ae3f28c4709a587dbc44862b3e85bc81c9a0ab7,5150,False,route,route;freight;convey,False,65076,0.4,False,top500,False,1,182
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0a558a9967254a39b9379e2d0c9ec432,6,6cc4744b49d441dea235b87d7ba628ef,66,l_mutation,absent,349c7f469ef491fb214d0202248e975b43199b0e3d7f076d5081884b305d0c1b,4885,False,journey,journey;travel;voyage,False,29730,0.3,False,top500,False,1,158
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,2d18273ca06241828117283bc21b46e9,6,32b7ec9f91ad427f86f3f76a35bfdb9d,183,ml_mutation,genuine,b09edbc513346c667bc49337a01a3f80f7e410c5a0a4cb8ef62fc1d875d614a0,4958,False,cave,cave;arch;shelf,False,4263,0.4,False,top500,False,1,127
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,2d18273ca06241828117283bc21b46e9,6,32b7ec9f91ad427f86f3f76a35bfdb9d,183,ml_mutation,wrong,72d044ede7b0c2baa1a788744ef63b0d4b67c478e2fc261c392d367468cc9387,4964,False,cave,cave;mound;spire,False,4263,0.4,False,top500,False,1,233
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,2d18273ca06241828117283bc21b46e9,6,32b7ec9f91ad427f86f3f76a35bfdb9d,183,ml_mutation,filler,926cf81917fdf4055f4347639596dcb7508836960da9cb04d1921e32a0e3aadd,4939,False,ecology,ecology;habitat;biome,False,4180,0.3,False,beyond,False,1,125
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,2d18273ca06241828117283bc21b46e9,6,32b7ec9f91ad427f86f3f76a35bfdb9d,183,ml_mutation,absent,c8f61d9cd6543b00b7274f2a5946322a730eb17a0806ba91650ab6a412ece30c,4749,False,fish,fish;oyster;anemone,False,138,0.3,False,beyond,False,1,145
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5458254e0f594c6b97fe217d77c714c1,7,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,genuine,935eb69fd63177039c3cd52095ed8535cd81a7f320e303010e0b32acecc9d5fd,5287,False,salty,salty;briny;watery,False,576,0.2,False,beyond,False,1,120
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5458254e0f594c6b97fe217d77c714c1,7,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,wrong,b4ccc394df09600ff92274bf71dedca56eb10a62fd34801f761b47f41a19e567,5275,False,butte,butte;spur;hill,False,50499,0.2,False,beyond,False,1,152
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5458254e0f594c6b97fe217d77c714c1,7,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,filler,7294a8540e0c32fabfedbd85f3aafb35365ff006d948529dfacab25555f03d7c,5302,False,lake,lake;pond;reservoir,False,6565,0.3,False,top500,False,1,168
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5458254e0f594c6b97fe217d77c714c1,7,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,absent,122cdaa29245a0bc0e450127541bb8f7cd5981f39f0da1f335fa54c2c630f7cd,5037,False,tide,tide;depth;silt,False,2060,0.7,False,top100,False,1,181
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5b3da03cb1e64508a6653512b71c80f0,7,09687ee8a2bf4a83ae62022858fd4241,76,l_mutation,genuine,09b924d18efd57def47a6a2c759c364e1d1a964df45deb77c2d3897e05ed42ae,5431,False,aircraft,aircraft;plane;jet,False,26788,0.3,False,beyond,False,1,159
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5b3da03cb1e64508a6653512b71c80f0,7,09687ee8a2bf4a83ae62022858fd4241,76,l_mutation,wrong,a7972d9916d0a057ddb4ec2dae932c7c447c7f945de369b23f5e7684e3b6e038,5434,False,call,call;cry;song,False,20838,0.3,False,beyond,False,1,167
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5b3da03cb1e64508a6653512b71c80f0,7,09687ee8a2bf4a83ae62022858fd4241,76,l_mutation,filler,0048208e25a1a42b344d92a42556f470a2faf6b1d7541552f4148b2e21508b8e,5427,False,flight,flight;soar;hover,False,40138,0.3,False,top500,False,1,195
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,5b3da03cb1e64508a6653512b71c80f0,7,09687ee8a2bf4a83ae62022858fd4241,76,l_mutation,absent,50e5cf46f7afee95a02e303048cbfab169ef032423067a71b69ec0da4c89752f,5199,False,fly,fly;air;aircraft,False,6407,0.4,False,top500,False,2,160
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0f848d81620b42dc86fe2313221b72ea,7,0a558a9967254a39b9379e2d0c9ec432,138,s_mutation,genuine,78182ec8bbad42e6a5cccedd6141fb48caae6ecbca1ed8537357b66401f8e500,5261,False,angling,angling;trawling;casting,False,7898,0.7,False,top500,False,1,104
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0f848d81620b42dc86fe2313221b72ea,7,0a558a9967254a39b9379e2d0c9ec432,138,s_mutation,wrong,de816ed951469f67f0ecd8d8411b42e1b4a9ca2d489d46101aa1ddcaf70dbf7a,5218,False,angling,angling;netting;trawling,False,7898,0.6,False,top500,False,1,163
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0f848d81620b42dc86fe2313221b72ea,7,0a558a9967254a39b9379e2d0c9ec432,138,s_mutation,filler,85975040123dc0c5dfe064c8555c5b2321df4c0f742f29180e95774f94b4eeeb,5261,False,angling,angling;trawling;netting,False,7898,0.4,False,top500,False,1,143
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0f848d81620b42dc86fe2313221b72ea,7,0a558a9967254a39b9379e2d0c9ec432,138,s_mutation,absent,847ae57310c1f488358c9199c6b540df1ecf63c277180dcce89b342b250be191,4996,False,angling,angling;trawling;dredging,False,7898,0.7,False,top500,False,1,129
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e1f69f1cb66e47aeb8aaaf92841a2844,8,4ccc387be58942adbab8a3bb6dfe605d,23,m_mutation,genuine,93eee57711ba92120aa3c088d1329f1afb275fd5ce31c701d28edbc45b61da7d,5452,False,hazard,hazard;obstacle;danger,False,39465,0.3,False,beyond,False,1,107
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e1f69f1cb66e47aeb8aaaf92841a2844,8,4ccc387be58942adbab8a3bb6dfe605d,23,m_mutation,wrong,a2c0124681aeb653132ae6ae37c474b9454b92f038f1bd2d58803a44cffed513,5478,False,submerged,submerged;hidden;tip,False,3086,0.4,False,top500,False,1,147
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e1f69f1cb66e47aeb8aaaf92841a2844,8,4ccc387be58942adbab8a3bb6dfe605d,23,m_mutation,filler,1440f6d352be1190367b21b2c3da1b43a2a797ca9728de45db46399349c3f563,5464,False,tip,tip;hidden;submerged,False,18328,0.7,False,top500,False,1,114
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e1f69f1cb66e47aeb8aaaf92841a2844,8,4ccc387be58942adbab8a3bb6dfe605d,23,m_mutation,absent,a0248540b40486ab45bd2475f43b0f765849429af01c2d9f1e8b040c63b93f30,5236,False,submerged,submerged;tip;mass,False,3086,0.6,False,top500,False,1,179
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f98f4715e4414ad1825f047fd01d3e53,8,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,genuine,05ba66cc56fe8be738d8cacc5a2571ece07bc23168cd524a6a328778ae00ad3b,5655,False,saline,saline;deep;shallow,False,31647,0.4,False,top500,False,1,155
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f98f4715e4414ad1825f047fd01d3e53,8,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,wrong,94ea951cdd304a757bcd86319fdcd018521e149438d7bbde0e2dad461cacd6f7,5620,False,ocean,ocean;tide;sand,False,275,0.6,False,top100,False,1,133
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f98f4715e4414ad1825f047fd01d3e53,8,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,filler,c473460907ed5b5fd782fd12e91f2b1d41336aae4e24af5c32375e19c3d939be,5670,False,glacier,glacier;iceberg;tundra,False,51,0.6,False,top500,False,1,207
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,f98f4715e4414ad1825f047fd01d3e53,8,6cc4744b49d441dea235b87d7ba628ef,66,ml_mutation,absent,c4e4f48972c0149809b5a472eec97ac402063e2c3002bf04d1328c9d80783b7e,5405,False,tide,tide;erosion;deposition,False,2060,0.4,False,top500,False,1,136
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,eec5ebbee25d4d5d8db2ceb5a22ea10c,8,09687ee8a2bf4a83ae62022858fd4241,76,s_mutation,genuine,afac20c294e5bea4765fdb27ee945f52b6e54bbff4c8e6f05cfa4b6b78c538c3,5422,False,avocet,avocet;snipe;curlew,False,753,0.4,False,top500,False,1,116
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,eec5ebbee25d4d5d8db2ceb5a22ea10c,8,09687ee8a2bf4a83ae62022858fd4241,76,s_mutation,wrong,e4b992714949bf5cba08a04b1906e4e9d39888072b08116ae83721ef5e8a6532,5419,False,cormorant,cormorant;skua;albatross,False,73,0.6,False,top500,False,1,114
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,eec5ebbee25d4d5d8db2ceb5a22ea10c,8,09687ee8a2bf4a83ae62022858fd4241,76,s_mutation,filler,f00a4eeffd0e9f7ad014833fe475ffabf9971bd46eef5a9093ec7fba83a4526d,5418,False,seagull,seagull;skua;shag,False,94,0.5,False,top500,False,1,116
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,eec5ebbee25d4d5d8db2ceb5a22ea10c,8,09687ee8a2bf4a83ae62022858fd4241,76,s_mutation,absent,d3d5090388096f2d188e491c1f46a43dd9bc6653cf3b6e212e4d7b9fb50db988,5190,False,skua,skua;petrel;shag,False,156,0.35,False,top500,False,1,159
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,24f545890b244e9bacb8e23ea2de933e,9,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,genuine,1601b591b5c2d3ce7d9a396eb36e48e054a7c8cb0685e329cc25e994f0ac6d48,5819,False,canoe,canoe;boat;raft,False,3586,0.3,False,top500,False,1,173
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,24f545890b244e9bacb8e23ea2de933e,9,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,wrong,d26454793c051d1697d12d761a0526e6f89d5a94aa27a3fa43abf20c8714cd15,5821,False,volcano,volcano;magma;ash,False,637,0.1,False,beyond,False,1,202
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,24f545890b244e9bacb8e23ea2de933e,9,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,filler,ae6792f3c1c812f0a19e610c4c6a5f163609ba69c1d1d30d1298aa9317537a8b,5820,False,vessel,vessel;map;route,False,6545,0.3,False,top500,False,2,144
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,24f545890b244e9bacb8e23ea2de933e,9,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,absent,571a1dcca08cdca6a521dac6f7194a51d27a67eb4b6303a78975eadc04ec3677,5592,False,whale,whale;dolphin;seal,False,2,0.3,False,top500,False,2,206
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,c65e6efe01744d2ca03944b94a2d22c5,9,4ccc387be58942adbab8a3bb6dfe605d,23,ml_mutation,genuine,3ddc785d723ce4e13a5bf0dcfad334b60d543944c14792fdb35c3ec2f4e6462e,5698,False,sediment,sediment;bedrock;granite,False,1703,0.3,False,top500,False,1,147
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,c65e6efe01744d2ca03944b94a2d22c5,9,4ccc387be58942adbab8a3bb6dfe605d,23,ml_mutation,wrong,d08a4428a5baa25e24f0591a79c18f08e20e658ccec6724eb8926961b309277f,5719,False,reef,reef;shelf;seamount,False,183,0.3,False,beyond,False,1,127
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,c65e6efe01744d2ca03944b94a2d22c5,9,4ccc387be58942adbab8a3bb6dfe605d,23,ml_mutation,filler,42a97d278e7040cc6c641e007de1bb96b7fd651a83354484a7782f822c93204f,5710,False,berm,berm;drift;spit,False,36170,0.5,False,top500,False,1,160
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,c65e6efe01744d2ca03944b94a2d22c5,9,4ccc387be58942adbab8a3bb6dfe605d,23,ml_mutation,absent,26b139a0940ab9eced75c91577d6699609519ba4664e8065632f2d559f35732c,5482,False,avalanche,avalanche;blizzard;hurricane,False,1498,0.4,False,top500,False,1,116
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e6d80868476c414c99f860a31fdea287,9,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,genuine,5e95e129cbdf6b747dbbadf0a5f0b41b37b6824399365332d65da8d7d12c4c49,5864,False,glide,glide;slide;grind,False,6378,0.6,False,top500,False,1,163
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e6d80868476c414c99f860a31fdea287,9,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,wrong,d0603657909f15802c91b7a11a10b21f73bfbbba21c9ebd98aa01c324a94dfb5,5873,False,slide,slide;flow;melt,False,23705,0.3,False,top500,False,1,170
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e6d80868476c414c99f860a31fdea287,9,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,filler,04868c696ad067906a949b473f253faeff6265cb44f063223540753f1e954a00,5862,False,melt,melt;thaw;runoff,False,744,0.5,False,top500,False,1,132
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,e6d80868476c414c99f860a31fdea287,9,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,absent,d7866b8afc56d2e2bc0d330f3730ebf2a9337995110b42b40ecb5548ca145e88,5597,False,valley,valley;flow;slide,False,12708,0.6,False,top500,False,1,164
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae9c15844a264c1f9aa7211cdcd7266d,10,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,genuine,22cb0bb3b3cb7d1be9a5e83746a159894a7016579e3c190a14b1d7fcdc9df458,6064,False,fish,fish;dolphin;seal,False,138,0.7,False,top100,False,1,157
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae9c15844a264c1f9aa7211cdcd7266d,10,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,wrong,f65533b083317d3c38c0c4185af1ff1f15b7f4461f275d82efae2e879416c1ba,6050,False,ship,ship;boat;dock,False,2740,0.3,False,top500,False,1,147
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae9c15844a264c1f9aa7211cdcd7266d,10,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,filler,f26143a29931144d9cf3da4e4eeead74aca28539668c247d9ff2829d8899af0d,6065,False,flight,flight;sky;airplane,False,40138,0.3,False,top500,False,1,163
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,ae9c15844a264c1f9aa7211cdcd7266d,10,eec5ebbee25d4d5d8db2ceb5a22ea10c,6,l_mutation,absent,75c16aaddfa7508d8001cb29d3e711b0c70574118d31428d5f917196777d052e,5837,False,myth,myth;story;legend,False,14567,0.2,False,beyond,False,1,158
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dcf1bd8fc4e841718346965b838a3c2c,10,4ccc387be58942adbab8a3bb6dfe605d,23,s_mutation,genuine,5cbf1e5dc4dbfa36622bfd2e44da35831e2e0a520afcdef039a61087a025f216,5922,False,mass,mass;dome;sheet,False,11965,0.4,False,top500,False,1,170
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dcf1bd8fc4e841718346965b838a3c2c,10,4ccc387be58942adbab8a3bb6dfe605d,23,s_mutation,wrong,2a4b805e0955927b8acb5de2efb4555730320654921c22a6191516b972f48c60,5941,False,berm,berm;glacier;moraine,False,36170,0.6,False,top500,False,1,172
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dcf1bd8fc4e841718346965b838a3c2c,10,4ccc387be58942adbab8a3bb6dfe605d,23,s_mutation,filler,84daaceb0e0df867f5548187e963ee88345fa72baa156acb83730322d525b9e9,5934,False,glacier,glacier;tongue;keel,False,51,0.4,False,top500,False,1,202
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,dcf1bd8fc4e841718346965b838a3c2c,10,4ccc387be58942adbab8a3bb6dfe605d,23,s_mutation,absent,3181c5000ebaa63c37326bc77772bf557e0ba4115d5f98f4d13cc8448ae31ddf,5706,False,shelf,shelf;drift;tongue,False,10237,0.3,False,top500,False,1,102
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0ab55c4db1034f34a06ea23825597a2f,10,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,genuine,332ab5d5576fa0e99223a74393bd84c2c0d0cacace88eb09a2cb4cd12aa0882b,6238,False,carve,carve;erode;grind,False,1633,0.3,False,top500,False,1,190
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0ab55c4db1034f34a06ea23825597a2f,10,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,wrong,1097358a36a02ac7a0d745f668f639991b6020b8b00e883c98e7ee683ccd9592,6253,False,slide,slide;flow;ridge,False,23705,0.3,False,top500,False,1,131
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0ab55c4db1034f34a06ea23825597a2f,10,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,filler,6f7c01836683c75ba312926a08843516cc9337c93f41cbafc3419d598f3b2ea6,6236,False,flow,flow;drift;melt,False,22149,0.6,False,top500,False,1,169
ea_llm_self_adaptive_api_1319_run4_20260723_015115.json,1319,0ab55c4db1034f34a06ea23825597a2f,10,b6337d94df9a4250b6e71955668a39cd,51,m_mutation,absent,2e3d29b89d9a18c7b320ab09c32dd978f42b82c6f74a0c3e849d95835a5454fe,5971,False,slide,slide;flow;glide,False,23705,0.3,False,beyond,False,1,221
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,6803d1b37f45457fb9df1cf0c6543023,2,9019435383574e17bf98247e6949e937,138,m_mutation,genuine,8d49425f80dd4bf79c930c33c2d7174f54b0ada7d7034ce1cc5d0f41d52569cb,3673,False,catch,catch;net;river,False,2130,0.3,False,top500,False,1,136
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,6803d1b37f45457fb9df1cf0c6543023,2,9019435383574e17bf98247e6949e937,138,m_mutation,wrong,4c1bcb3abc57233af4e87666418e2df67776966ef58e14f89a145d21a9768593,3667,False,fishing,fishing;catch;net,False,138,0.4,False,top500,False,1,154
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,6803d1b37f45457fb9df1cf0c6543023,2,9019435383574e17bf98247e6949e937,138,m_mutation,filler,204eaae75d748be171e7703538d0cd2ad51c8638479db9f7679b82e6ed1cc068,3666,False,catch,catch;aquatic;reel,False,2130,0.6,False,top500,False,1,155
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,6803d1b37f45457fb9df1cf0c6543023,2,9019435383574e17bf98247e6949e937,138,m_mutation,absent,8e2d46d93d0d3dd44c659581f2d059cb1c466d886e17f2c4524ca5f58f1924b8,3438,False,net,net;hook;line,False,33570,0.2,False,beyond,False,1,82
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,3b3777e9b7764758bdd31020f8b745e2,2,0e3b85d0b05b4373b8d4f83f298b4e10,536,s_mutation,genuine,439ad9beb7edc64565a1cb7687e81c985818983b2475c5df9c8486d2066b5a06,3745,False,stream,stream;river;lake,False,10423,0.4,False,top500,False,1,146
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,3b3777e9b7764758bdd31020f8b745e2,2,0e3b85d0b05b4373b8d4f83f298b4e10,536,s_mutation,wrong,860b76c4dff5644301ca22b3b0f49406cf155910f0ad732ffbb8eaed3599bb6c,3657,False,stream,stream;river;lake,False,10423,0.2,False,beyond,False,1,93
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,3b3777e9b7764758bdd31020f8b745e2,2,0e3b85d0b05b4373b8d4f83f298b4e10,536,s_mutation,filler,0ac57cc68bd3fce0dae38510b1fff4b9b9467f690b51e98f49e546d5b4f024ee,3781,False,stream,stream;brook;rivulet,False,10423,0.6,False,top500,False,1,95
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,3b3777e9b7764758bdd31020f8b745e2,2,0e3b85d0b05b4373b8d4f83f298b4e10,536,s_mutation,absent,349f5f7daae6d2a2e8f6555dd348161a7dd0f3b593bd3309a112b658bf3e3a9e,3440,False,moisture,moisture;fluid;stream,False,38943,0.4,False,top500,False,1,97
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,1e5131bda8244e6eaa1f8448eef97c24,3,9019435383574e17bf98247e6949e937,138,l_mutation,genuine,57268c0bcea0346a64f7ff1a4ac3bcbe7d730d9cb5b86d7f2fe1a9fd31b7148c,4292,False,predator,predator;prey;cooperate,False,223,0.3,False,top500,False,2,164
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,1e5131bda8244e6eaa1f8448eef97c24,3,9019435383574e17bf98247e6949e937,138,l_mutation,wrong,04b350aeb7b2a6aa8a77bb93864eeb6dab34e7dd1a0abee4d9086727e5e6b519,4270,False,grill,grill;boil;fry,False,19458,0.3,False,top500,False,1,159
ea_llm_self_adaptive_api_1319_run5_20260723_025430.json,1319,1e5131bda8244e6eaa1f8448eef97c24,3,9019435383574e17bf98247e6949e937,138,l_mutation,filler,9fc9ff550b16b2033ec01465fb27873c639d636d2c676d55bf9cfb4332939b26,4285,False,ecosystem,ecosystem;habitat;environment,False,1042,0.4,False,top500,False,1,170
