trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ca068c25a01645368744d32b435d3f44,7,06319b366808455da882407b56278d96,7,ml_mutation,absent,a1146ec12bcbe3168bac96d7356ff120590c80fb6a9ca67836793ce669b822f3,5605,False,symbol,symbol;idol;relic,False,3107,0.7,False,top100,False,3,166
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5bf52406ea9c434b9d55227ec2196442,7,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,genuine,e9f2ffe405b3ea5a8dec033b00d370239e0e116a46a79db2233cbda4ebf5a8a5,6111,False,pruning,pruning;planting;watering,False,26452,0.4,False,top500,False,1,194
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5bf52406ea9c434b9d55227ec2196442,7,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,wrong,434dcf62a5431e71529e702f38378c822e6009fa20ac5258e9d62ab14aca9a58,6055,False,vegetation,vegetation;growth;nurture,False,7303,0.4,False,top500,False,1,243
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5bf52406ea9c434b9d55227ec2196442,7,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,filler,2abe031ceb40a2acdc1e89a695b53cd5bf9c48517a04f914eb71dd86cd4d3ca9,6076,False,nutrients,nutrients;silt;humus,False,37641,0.3,False,top500,False,1,184
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5bf52406ea9c434b9d55227ec2196442,7,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,absent,186aec6ed6b6330832593d4c1a9d40077e790196cb907cd723f8e8d3d71e8ef7,5811,False,growth,growth;pattern;cycle,False,10681,0.4,False,top500,False,1,139
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,85bea1dafa0b4c52963665eb4b39c9b0,7,432a546e036847b9a79ed62446bed40d,15,ml_mutation,genuine,6755714ce3779b65fde2d3d71e58644bc3b94926d9db1cd50f7ff910564c9040,5910,False,foyer,foyer;lobby;gallery,False,2535,0.3,False,top500,False,1,159
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,85bea1dafa0b4c52963665eb4b39c9b0,7,432a546e036847b9a79ed62446bed40d,15,ml_mutation,wrong,2cfd5339cfdedf46795cfc089dfea7e0225903fe588b28e5cebc4e46488b9e3e,5908,False,door,door;window;floor,False,1168,0.3,False,top500,False,1,127
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,85bea1dafa0b4c52963665eb4b39c9b0,7,432a546e036847b9a79ed62446bed40d,15,ml_mutation,filler,c41013c3e653c55a9d174a42b356484b1d1c5ad47a66fd19af3a47afded4bde6,5898,False,gallery,gallery;foyer;lobby,False,285,0.6,False,top500,False,1,160
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,85bea1dafa0b4c52963665eb4b39c9b0,7,432a546e036847b9a79ed62446bed40d,15,ml_mutation,absent,e467bc7a6386ca8c68be5d4533217c13ae6b2e65557338cd805564c4874d2f3a,5670,False,gazebo,gazebo;balcony;porch,False,893,0.6,False,top100,False,1,164
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5a68e4836e6747cb986bd9f8ab150ce1,7,99eee845d446484587a00cbbc9847a15,33,m_mutation,genuine,8b81fb490f4c2323e649c634c9a01d46c5033d0be0acd541ff54150569d9ab26,6034,False,garden,garden;hub;plaza,False,10,0.4,False,top500,False,1,155
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5a68e4836e6747cb986bd9f8ab150ce1,7,99eee845d446484587a00cbbc9847a15,33,m_mutation,wrong,86c7436345d88189f1d762fb1b548d61b140db98c0d8d2422deb192aced26239,5944,False,gathering,gathering;heritage;symbol,False,2617,0.4,False,top500,False,1,192
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5a68e4836e6747cb986bd9f8ab150ce1,7,99eee845d446484587a00cbbc9847a15,33,m_mutation,filler,ebedc4d665edb5e2069a069225b571a96f05dacf2520a358f0b035df6a00212d,5985,False,symbol,symbol;monument;tradition,False,3107,0.7,False,top100,False,1,171
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,5a68e4836e6747cb986bd9f8ab150ce1,7,99eee845d446484587a00cbbc9847a15,33,m_mutation,absent,c7d2b64460f73e6791faabcc9f2a9482d55073d788a212296767acc50a6d6b48,5644,False,community,community;gathering;meeting,False,3532,0.6,False,top500,False,1,155
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,957add7d2c4145698396a02e409a0746,8,1abaf59921a24cdcb77c2c0e2942a758,6,l_mutation,genuine,bffa059b6c38f3ac838b95dc6c045a3a34e43505d7e95e47e71ffbe4feaa4887,6305,False,cultural,cultural;landscapes;features,False,355,0.3,False,top500,False,1,230
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,957add7d2c4145698396a02e409a0746,8,1abaf59921a24cdcb77c2c0e2942a758,6,l_mutation,wrong,37f60e16737e1770b3eba52eb6e8d3d116ddc172ce531a1892ff38475cacf522,6271,False,story,story;narrative;legend,False,1843,0.3,False,top500,False,1,155
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,957add7d2c4145698396a02e409a0746,8,1abaf59921a24cdcb77c2c0e2942a758,6,l_mutation,filler,0de50b1b99210f17e5c8479bc13b7b1191808cd69759dee685a8287b601152d5,6298,False,cultural,cultural;expression;artifact,False,355,0.3,False,top500,False,1,163
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,957add7d2c4145698396a02e409a0746,8,1abaf59921a24cdcb77c2c0e2942a758,6,l_mutation,absent,5463ec4e5f0154f1dbb8c839dc273d733e37a1ba1752aa3588874d3b385a89d6,6033,False,natural,natural;feature;formation,False,4080,0.3,False,top500,False,1,117
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8ba9e73fe32f4a64bb6779f03e8e6325,8,06319b366808455da882407b56278d96,7,m_mutation,genuine,1c97fd73cb0e9c22daa3071d9891c1808245a0df08757a1b7ddd63a6d26ebbd7,6272,False,lobe,lobe;sinus;gland,False,56936,0.2,False,beyond,False,1,113
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8ba9e73fe32f4a64bb6779f03e8e6325,8,06319b366808455da882407b56278d96,7,m_mutation,wrong,b04dc483cbe1a00589a02285c0383d607bde285a78b250c4a5ef0fdf485ddc63,6221,False,forehead,forehead;cheek;nose,False,25423,0.2,False,beyond,False,1,141
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8ba9e73fe32f4a64bb6779f03e8e6325,8,06319b366808455da882407b56278d96,7,m_mutation,filler,a65d507cae52fd349bddb77fd6864d4f7f5bafbd1a3c655ba34c5e2355c39cd9,6257,False,head,head;brow;skull,False,1401,0.3,False,beyond,False,1,127
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,8ba9e73fe32f4a64bb6779f03e8e6325,8,06319b366808455da882407b56278d96,7,m_mutation,absent,b0ac6c6fa5c5a68197247effa6745428cc1fdb41c656e5cfd008d760917e881d,5992,False,stone,stone;marble;granite,False,243,0.3,False,top500,False,2,129
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,28ef8cbed02d44b5b33c2e3d105eec54,8,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,genuine,5045356ef74e3744c2f862648ecd4561568fb4846598ea62e3f7f6ab67b918f2,6352,False,orchard,orchard;vineyard;terrace,False,887,0.3,False,top500,False,1,166
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,28ef8cbed02d44b5b33c2e3d105eec54,8,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,wrong,dbddd6d905fce3198503a88efb580176fb3faf281fec40a4b7821121b7fb1107,6279,False,prune,prune;fertilize;water,False,26452,0.7,False,top100,False,1,109
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,28ef8cbed02d44b5b33c2e3d105eec54,8,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,filler,c6bc52ab498891588e9bf52a4ecf369c64eba8b65fedd3097743356afc28ab09,6317,False,bench,bench;fountain;path,False,2397,0.6,False,top100,False,1,168
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,28ef8cbed02d44b5b33c2e3d105eec54,8,5b3ff764eb8c437a9424e4e01de3c0fb,10,ml_mutation,absent,12fc665c58e018c61036eaad0c90f14589013d91097b6e58f352d25cc1037274,6052,False,prune,prune;trim;weave,False,26452,0.4,False,top500,False,1,184
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,feac0f21c3fc472d8c9170d6ab5f7477,8,432a546e036847b9a79ed62446bed40d,15,m_mutation,genuine,3c7902eb2af5f51fdd2b12c8c49355cc18608f16935bc964a21edfdcdc2999ed,6289,False,banquet,banquet;ceremony;event,False,618,0.6,False,top500,False,1,185
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,feac0f21c3fc472d8c9170d6ab5f7477,8,432a546e036847b9a79ed62446bed40d,15,m_mutation,wrong,44b951ed4ea72ce65b62de9a89c0d3f42baaad3a0f32245e85cc2f5815aa5ddd,6280,False,heritage,heritage;tradition;legacy,False,127,0.3,False,top500,False,1,165
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,feac0f21c3fc472d8c9170d6ab5f7477,8,432a546e036847b9a79ed62446bed40d,15,m_mutation,filler,7696ce14e633c8ac4abe346e452391017349a78d5883535c2ab0035eddcfcfc1,6277,False,banquet,banquet;ceremony;procession,False,618,0.3,False,top500,False,1,141
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,feac0f21c3fc472d8c9170d6ab5f7477,8,432a546e036847b9a79ed62446bed40d,15,m_mutation,absent,f07b64460d029a88e6bb4c380689a7bc606e85ab242132c83aa4a17a771ac57c,6049,False,resonance,resonance;acoustics;echo,False,25837,0.3,False,beyond,False,1,83
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,673212400b444c17923f57d70b1c9667,8,99eee845d446484587a00cbbc9847a15,33,s_mutation,genuine,1aaec7e77a5a86bf8852e66a6fbea385a93cc1cc3943afb699e2b41adea0e68a,6304,False,shrine,shrine;sanctum;chapel,False,36,0.7,False,top100,False,1,320
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,673212400b444c17923f57d70b1c9667,8,99eee845d446484587a00cbbc9847a15,33,s_mutation,wrong,a07a97d908a22ef08072d9a0e76cf6a8546dfecf627005b2aaa7e915316d23c4,6219,False,shrine,shrine;synagogue;minaret,False,36,0.7,False,top100,False,3,115
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,673212400b444c17923f57d70b1c9667,8,99eee845d446484587a00cbbc9847a15,33,s_mutation,filler,20cf97a8e3492fb223dddfe6c8ac7730dff6cdd033ed09920927339146e8accf,6255,False,sanctuary,sanctuary;shrine;monastery,False,195,0.7,False,top100,False,1,136
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,673212400b444c17923f57d70b1c9667,8,99eee845d446484587a00cbbc9847a15,33,s_mutation,absent,93e53c891fdf6d8c396b0ebc6356962ea21160f463a74d6d87781925fd53c6cc,5914,False,temple,temple;shrine;sanctum,False,7,0.7,False,top100,False,1,110
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,0f29de00a69040068bd30f184de9108d,9,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,genuine,424356de24fa7919639e42c0bcfb1ba6bca36a7bf35b3402ba83ff21dd530720,6708,False,symbol,symbol;icon;emblem,False,3107,0.7,False,top100,False,1,167
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,0f29de00a69040068bd30f184de9108d,9,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,wrong,df41a482ac0854601f569967e747d934e757c15314be67e7f0bc000642e2f0d4,6669,False,statue,statue;sculpture;installation,False,63,0.7,False,top100,False,1,115
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,0f29de00a69040068bd30f184de9108d,9,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,filler,f3afdcfcceaef648196cbb37344f2f2261d0a8f13c571546055610aa5540645d,6701,False,beacon,beacon;marker;memorial,False,5542,0.7,False,top100,False,1,196
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,0f29de00a69040068bd30f184de9108d,9,1abaf59921a24cdcb77c2c0e2942a758,6,ml_mutation,absent,4774becb513e89ab4e5abba7a96f6c93523de870c69db65cb085978d94876df6,6436,False,symbol,symbol;emblem;icon,False,3107,0.7,False,top100,False,1,157
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d42978c25d1d42faa9c19ec0da6a64da,9,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,genuine,9ff08bf24931f347b6fb7f5b05e06f750aead3842a0abd112c988c439433c450,6609,False,mud,mud;limestone;clay,False,4018,0.3,False,top500,False,1,168
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d42978c25d1d42faa9c19ec0da6a64da,9,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,wrong,faf23b0037b521081a4eca2e88ddec2d5496439a008e5104d2a5c50763784c7d,6553,False,earth,earth;stone;air,False,4421,0.3,False,top500,False,1,154
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d42978c25d1d42faa9c19ec0da6a64da,9,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,filler,3dcf06aad188301fdedf7e3619e63bef54fd567f5b23dfcac6b78d9b294528bb,6574,False,humus,humus;nutrient;sprout,False,15430,0.3,False,top500,False,1,201
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d42978c25d1d42faa9c19ec0da6a64da,9,5b3ff764eb8c437a9424e4e01de3c0fb,10,l_mutation,absent,7d9df78cd7cf62b0b56196a4fc1e69822f7a67935f81b8b52319993e87c593f0,6309,False,root,root;stone;mound,False,8857,0.7,False,top100,False,2,182
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,31625023dbdd41c18d31adff54baad44,9,432a546e036847b9a79ed62446bed40d,15,s_mutation,genuine,c8f34fd264f1a56428455199ceecdec9810656cb5862674aef47b8be8d7ac532,6410,False,banquet,banquet;lobby;room,False,618,0.6,False,top100,False,1,154
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,31625023dbdd41c18d31adff54baad44,9,432a546e036847b9a79ed62446bed40d,15,s_mutation,wrong,9290460de52986c990e43d4cb03ce34826fae52f6e1c31a2c50cab2b6d034786,6391,False,foyer,foyer;parlor;lobby,False,2535,0.6,False,top100,False,1,159
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,31625023dbdd41c18d31adff54baad44,9,432a546e036847b9a79ed62446bed40d,15,s_mutation,filler,3c9b62408d9c4d3f34c5ac84a6b0584229dc79c5abeb73a72fc84480e8eccb9d,6398,False,chamber,chamber;suite;foyer,False,698,0.7,False,top100,False,1,108
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,31625023dbdd41c18d31adff54baad44,9,432a546e036847b9a79ed62446bed40d,15,s_mutation,absent,a4b23fd17ce24b53d10b1e750fab916ac01fc7da4f744b189c4cf17384c3af47,6170,False,foyer,foyer;vestibule;lobby,False,2535,0.8,False,top100,False,1,133
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d96f23a5ec3e4c5e91a702aff88dc7ab,9,99eee845d446484587a00cbbc9847a15,33,m_mutation,genuine,1e90b8b6f29e826a55570e809d73bccc616d3b2793e99d7655740bea61201d9e,6589,False,etymology,etymology;origin;language,False,51275,0.2,False,beyond,False,3,260
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d96f23a5ec3e4c5e91a702aff88dc7ab,9,99eee845d446484587a00cbbc9847a15,33,m_mutation,wrong,2bac9c48015a7cce2f44160f05e9fb55e617377e67157539f66ad92db27ccb1c,6504,False,locale,locale;site;venue,False,3663,0.8,False,top100,False,1,147
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d96f23a5ec3e4c5e91a702aff88dc7ab,9,99eee845d446484587a00cbbc9847a15,33,m_mutation,filler,159bc3013aeda14b4392a064787586a98d1e30031a76479acf5612bc7f44704c,6540,False,symbol,symbol;icon;mosaic,False,3107,0.6,False,top500,False,1,149
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,d96f23a5ec3e4c5e91a702aff88dc7ab,9,99eee845d446484587a00cbbc9847a15,33,m_mutation,absent,269a0f108473c1f40d0acb4788ecf2acd9c04f659a8b8133989925a6f4d0c3ca,6199,False,venue,venue;symbol;icon,False,166,0.6,False,top100,False,1,186
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ff7485d4bf7b4750a676fbef622838a5,9,7af8a5382b0c43fa8d73ec763a90a62f,38,m_mutation,genuine,5649d2962b91aa902f21910de051f2d4c913cc2b72198b6d875455913a6707b5,6691,False,lookout,lookout;spire;observatory,False,8316,0.5,False,top500,False,1,172
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ff7485d4bf7b4750a676fbef622838a5,9,7af8a5382b0c43fa8d73ec763a90a62f,38,m_mutation,wrong,ea23d81682c2fdfe1c168e01a2c9bae7facd93a16a0da6b7a058f4724874a41e,6625,False,watch,watch;signal;guard,False,1473,0.6,False,top500,False,1,96
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ff7485d4bf7b4750a676fbef622838a5,9,7af8a5382b0c43fa8d73ec763a90a62f,38,m_mutation,filler,a0146399553b40b9d240eb74ef06d32215d70ecab11008ab1d448e2699c643d1,6673,False,beacon,beacon;mast;dome,False,5542,0.3,False,top500,False,1,132
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,ff7485d4bf7b4750a676fbef622838a5,9,7af8a5382b0c43fa8d73ec763a90a62f,38,m_mutation,absent,678aafa78927fd866223dc89dad550a6ef86ce884c4130085e915c3ff78302f4,6408,False,fort,fort;barracks;bunker,False,12,0.4,False,top500,False,1,128
